filename,mount_type,confidence,dark_ratio
8-83-_jpg.rf.EzZ0ZpWKGnS1pq8Zp1L1.jpg,Pleine,0.9,0.14404028675282715
8-83-_jpg.rf.glc6zjIOmJPzIvlSakF2.jpg,Pleine,0.9,0.1576552013422819
8-83-_jpg.rf.mO7bAEaDljUpx0YQJPGr.jpg,Semi-cerclée,0.8,0.06291807432432432
8-83-_jpg.rf.VtAyuaz9qegNOyNzMO6Y.jpg,Semi-cerclée,0.8,0.06990239501312336
8-84-_jpg.rf.exqKpW7t5wqlaotxIhL9.jpg,Percée,0.75,0.045712844805072
8-84-_jpg.rf.FfAilLVq39fyCBeQ3jLg.jpg,Percée,0.75,0.04419516870485082
8-84-_jpg.rf.n9tXO7nqr72Rh7knt6z5.jpg,Percée,0.75,0.042863617347650255
8-84-_jpg.rf.trJeQ75ZMjQ9OkGbOi1N.jpg,Semi-cerclée,0.8,0.08512396694214876
8-84-_jpg.rf.uPYo4sVkSzdoq7KIr3lN.jpg,Percée,0.75,0.03222310995705583
8-84-_jpg.rf.ZQxUndIxYRwApTUcScNI.jpg,Percée,0.75,0.04584439108639791
8-84-_jpg.rf.zYmFerMwbBs7C6xpZSEr.jpg,Percée,0.75,0.040945658263305325
8-85-_jpg.rf.dgThpXMXhuGAMdGiFIkx.jpg,Pleine,0.9,0.16913958069508936
8-85-_jpg.rf.fXlT8F7wsntCEl6weH4Y.jpg,Pleine,0.9,0.13996760670731706
8-85-_jpg.rf.R6UTdL0S5ny3yZLn3hbC.jpg,Pleine,0.9,0.23648721837088388
8-85-_jpg.rf.Ramqd0sl2RcQfzT7Jo8V.jpg,Pleine,0.9,0.18467540862498846
8-85-_jpg.rf.uRHDGLiJK7tH12EsSYmt.jpg,Pleine,0.9,0.17018503137689184
8-85-_jpg.rf.VszyNMJjEA4zrUoqPMkR.jpg,Pleine,0.9,0.15104993046169518
8-85-_jpg.rf.YMGqUbkWccWSdO8S3EQF.jpg,Pleine,0.9,0.21710097719869706
8-86-_jpg.rf.5BISWoPISd4YKcWAnEL5.jpg,Percée,0.75,0.012834821428571428
8-86-_jpg.rf.cf5Z3UknYTWSYIO2DZyG.jpg,Percée,0.75,0.005002042666826094
8-86-_jpg.rf.fZsjonmgmu1mHdU7hOcF.jpg,Semi-cerclée,0.8,0.11681547619047619
8-86-_jpg.rf.g7FNbZgPCD0t4XDOPV68.jpg,Semi-cerclée,0.8,0.09345983806752797
8-86-_jpg.rf.H4jvp2j97FYhUoiccCfl.jpg,Semi-cerclée,0.8,0.06398134068120234
8-86-_jpg.rf.ihh8iy0aPTjGcCU5p4Uz.jpg,Percée,0.75,0.03935049019607843
8-86-_jpg.rf.Q4tQdALtoT2SUzhYe61Z.jpg,Semi-cerclée,0.8,0.05659855257556407
8-86-_jpg.rf.SYw0jyGvicdNpUSLpHvC.jpg,Percée,0.75,0.001079763148728666
8-86-_jpg.rf.WmvnTL3MEG4bGkC9tb54.jpg,Percée,0.75,0.010055443548387097
8-87-_jpg.rf.9kv3jEBmLQMffct5BWRI.jpg,Semi-cerclée,0.8,0.10088180693069307
8-87-_jpg.rf.CYafgZRugWUlhL6vVakl.jpg,Percée,0.75,0.018845108695652174
8-87-_jpg.rf.gg9rFOJScJSMUtIvNcf0.jpg,Semi-cerclée,0.8,0.11560367933723197
8-87-_jpg.rf.Ii8pgzbE1RTQDTNC9MWz.jpg,Pleine,0.9,0.17014633361921097
8-87-_jpg.rf.wOc3NrASf7nW22zHgnWg.jpg,Semi-cerclée,0.8,0.0758683678057554
8-87-_jpg.rf.WVX6OJOwPoiVa5ueqLcK.jpg,Percée,0.75,0.03919444444444444
8-87-_jpg.rf.XmJ1iamYSeeJtsapXJRp.jpg,Pleine,0.9,0.14586975524475523
8-87-_jpg.rf.y7iF7OFa9szk5oJeHuGH.jpg,Semi-cerclée,0.8,0.1068406100478469
8-87-_jpg.rf.YghRBsZkZcrLK2II8pHg.jpg,Pleine,0.9,0.20585627971473852
8-88-_jpg.rf.6BxLs55LOo5av7WRi56I.jpg,Pleine,0.9,0.1664019743050011
8-88-_jpg.rf.GpFu6Ne5EfFswuzaX4tN.jpg,Semi-cerclée,0.8,0.06301854395604396
8-88-_jpg.rf.o9izNoeDN0Al4SmqvL3u.jpg,Semi-cerclée,0.8,0.07372424327441629
8-88-_jpg.rf.qqyToM8KAVoAQXX6nUi0.jpg,Pleine,0.9,0.2259503073770492
8-88-_jpg.rf.svSUowUnLlOJNDjFdzSS.jpg,Semi-cerclée,0.8,0.06140844042056075
8-88-_jpg.rf.u07BmyuBdEumZ4F0wZdW.jpg,Semi-cerclée,0.8,0.06325465425531915
8-88-_jpg.rf.Ufrp58QdNhzRmkIhTSnW.jpg,Semi-cerclée,0.8,0.09080902777777777
8-88-_jpg.rf.Ulb4ga3vuLDrcS5jZrQH.jpg,Pleine,0.9,0.1804135101010101
8-88-_jpg.rf.vzHHwNXL3lHj2c9zaZie.jpg,Pleine,0.9,0.1432147491349481
8-89-_jpg.rf.2zB42kymt4TPDoCrpg90.jpg,Semi-cerclée,0.8,0.0639573428295418
8-89-_jpg.rf.BUej9IVeHK5IHtmI9po6.jpg,Semi-cerclée,0.8,0.07276247848537006
8-89-_jpg.rf.hb7KHCdJIICqUT7ozJlT.jpg,Percée,0.75,0.02496789383561644
8-89-_jpg.rf.MJlc4USAn2YT5bCakuYu.jpg,Pleine,0.9,0.16113958990536278
8-89-_jpg.rf.mpWOmH4yFzIzChqTuP5N.jpg,Pleine,0.9,0.1963720703125
8-89-_jpg.rf.O7lmoym6go1iuU6wfhIz.jpg,Semi-cerclée,0.8,0.0822805718516831
8-89-_jpg.rf.Ypw17NLV0vVAV5c7RuKG.jpg,Percée,0.75,0.030812912995594712
8-9-_jpg.rf.59jRLmLSYJa7vJQlgruR.jpg,Pleine,0.9,0.12515453296703297
8-9-_jpg.rf.6Hd9yNEZtRqPQSiTv6Jy.jpg,Pleine,0.9,0.14502274061032863
8-9-_jpg.rf.81S6HZwosuFfLB0sFffb.jpg,Semi-cerclée,0.8,0.11242961711711712
8-9-_jpg.rf.82XUzGN86b6R6AH0w2yt.jpg,Pleine,0.9,0.2133209745762712
8-9-_jpg.rf.N79RBdeQTD45OAPCqkTQ.jpg,Pleine,0.9,0.23452880859375
8-9-_jpg.rf.Rd9ab94vSXQQt4cCw0lX.jpg,Semi-cerclée,0.8,0.11106459330143541
8-9-_jpg.rf.riUr0dcvu7meyUKWsuv5.jpg,Semi-cerclée,0.8,0.1074781976744186
8-9-_jpg.rf.s7WEEyGgG9G2xNHg5Ewf.jpg,Pleine,0.9,0.18447399400684933
8-9-_jpg.rf.XoWBwgrVG4GXPls0SvHm.jpg,Pleine,0.9,0.25403076171875
8-90-_jpg.rf.30Itp1Vq85vLqQv9KeN4.jpg,Semi-cerclée,0.8,0.06728295289616044
8-90-_jpg.rf.4j0CZZKJUKZoyY3qQwyg.jpg,Semi-cerclée,0.8,0.0874927722296814
8-90-_jpg.rf.6XN5xTI8ucjtYCok7lGN.jpg,Semi-cerclée,0.8,0.10709770114942528
8-90-_jpg.rf.FUnqtbpqXiryGCHWRVEe.jpg,Semi-cerclée,0.8,0.06182541930205482
8-90-_jpg.rf.GtFNsZH2sOMISiP9ftos.jpg,Pleine,0.9,0.14224292652027026
8-91-_jpg.rf.AhnRQVdQxSAaDOiC56kQ.jpg,Percée,0.75,0.0028019668708622915
8-91-_jpg.rf.ExpMx3fUzJyehl7Rjg36.jpg,Percée,0.75,0.039720792978208234
8-91-_jpg.rf.H1ZRJEN06ZQYWpEMxT3m.jpg,Percée,0.75,0.015615228267667291
8-91-_jpg.rf.HPeI2EvOJyrCVu0jp7PA.jpg,Percée,0.75,0.0021377799155576933
8-91-_jpg.rf.oO3vCD7eW99Hw1eptDJy.jpg,Percée,0.75,0.013344796650717703
8-91-_jpg.rf.rbDX0GZRzm3E1PtxTkd6.jpg,Semi-cerclée,0.8,0.058254716981132076
8-91-_jpg.rf.rbP2bSdJAsIWdVkN1vWU.jpg,Percée,0.75,0.0017758875626895931
8-91-_jpg.rf.TEGdf9oWCU9yeEgXpa9r.jpg,Percée,0.75,0.002654598528705908
8-91-_jpg.rf.Y2k3pxkZwrPnHmuJPnh0.jpg,Percée,0.75,0.012686889637887822
8-92-_jpg.rf.9RD6YUcvRXvA4AxH9vc3.jpg,Pleine,0.9,0.13320624003189793
8-92-_jpg.rf.IeAgCH8rA2wiDXjtGzu8.jpg,Pleine,0.9,0.15617992109634551
8-92-_jpg.rf.kV0YXUEEnFwifoOOVqYy.jpg,Semi-cerclée,0.8,0.10921151372212692
8-92-_jpg.rf.mqf0ggOOhMyangvk3nSC.jpg,Semi-cerclée,0.8,0.07380292338709678
8-92-_jpg.rf.nBlQAiZosMwPmAPb8ZPV.jpg,Semi-cerclée,0.8,0.09745781527531083
8-92-_jpg.rf.X7BAWdOS1YI1H0Mqpwzw.jpg,Percée,0.75,0.033936651583710405
8-92-_jpg.rf.zoVLoI6AkBuC3QhvGLta.jpg,Semi-cerclée,0.8,0.05072731069042316
8-93-_jpg.rf.0utNK3mUq68eM2bH0dRi.jpg,Pleine,0.9,0.15
8-93-_jpg.rf.6LJUM6h31WC4HcrtJh66.jpg,Semi-cerclée,0.8,0.10160944206008583
8-93-_jpg.rf.6NogAlIV6ACDOM6zrIyM.jpg,Pleine,0.9,0.14196711121157324
8-93-_jpg.rf.c0d0EybVMJXQT6uNaYrU.jpg,Semi-cerclée,0.8,0.07869949494949495
8-93-_jpg.rf.Fp7wxlBgbCUqA1ZXDP3k.jpg,Percée,0.75,0.014704682101368447
8-93-_jpg.rf.frElxeWl5nIXhIR978lJ.jpg,Semi-cerclée,0.8,0.08367784650772435
8-93-_jpg.rf.G0ho0pDYyXC0ksw3RHuy.jpg,Percée,0.75,0.02183980855855856
8-93-_jpg.rf.KSeKXbwpIJ1TZUHWbEgG.jpg,Percée,0.75,0.03132502182453077
8-93-_jpg.rf.n5ciIEa6uKxrdDFjPslS.jpg,Semi-cerclée,0.8,0.05172469305400532
8-94-_jpg.rf.aUD4b1hRmMNAj4zS4mYe.jpg,Pleine,0.9,0.20021630700325732
8-94-_jpg.rf.EzdeZ9XJemSsml008nhB.jpg,Semi-cerclée,0.8,0.0769339390962672
8-94-_jpg.rf.hxln0DLjpfVay1u7a5fO.jpg,Percée,0.75,0.044820601851851855
8-94-_jpg.rf.KC57sgFvAru4D9JjDWpo.jpg,Pleine,0.9,0.1545263671875
8-94-_jpg.rf.koaiJcOHrHBOJ3efUyIj.jpg,Percée,0.75,0.023870481927710845
8-94-_jpg.rf.mgXaG6jLCpmCIatntfGJ.jpg,Percée,0.75,0.025690700808625337
8-94-_jpg.rf.Pd6VKuMgDbqw1CiMlnfB.jpg,Pleine,0.9,0.1787570224719101
8-95-_jpg.rf.bPHOe5u7pT7D10DPUfqs.jpg,Pleine,0.9,0.24501953125
8-95-_jpg.rf.BWLb0yqHVDMRMb6WRFNN.jpg,Percée,0.75,0.0038263888888888887
8-95-_jpg.rf.G2fZjxhTnlD13JVYH00e.jpg,Percée,0.75,0.004520089285714286
8-95-_jpg.rf.gvDrM9YwyxYxx9Adzj4Q.jpg,Semi-cerclée,0.8,0.052899709302325584
8-95-_jpg.rf.HhTQXMmzPqZ7bdHnbg8a.jpg,Semi-cerclée,0.8,0.052158071748878924
8-95-_jpg.rf.iUeGtc4uBVMTF2O4HJ0b.jpg,Percée,0.75,0.02022058823529412
8-95-_jpg.rf.qw3IUIvBxSzRzUkWMfTp.jpg,Semi-cerclée,0.8,0.11427878878281623
8-96-_jpg.rf.6JLvuou0vVuRX5hfWp5y.jpg,Pleine,0.9,0.1276410626029654
8-96-_jpg.rf.8SKHjqkdPmHmBXF0uBwj.jpg,Percée,0.75,0.04558164776437908
8-96-_jpg.rf.DLaswbXbQ5deyA9bfU21.jpg,Pleine,0.9,0.21516117330016585
8-96-_jpg.rf.IDF3uCRxRDrCeMMlqvn0.jpg,Semi-cerclée,0.8,0.09953366209262436
8-96-_jpg.rf.O7SDrjPFMpPwdeYznXws.jpg,Semi-cerclée,0.8,0.05173611111111111
8-96-_jpg.rf.scAgiZh5sxKw84U3HMjf.jpg,Percée,0.75,0.037435661764705884
8-96-_jpg.rf.WxucsVgiQNyrKpMCZ7a1.jpg,Pleine,0.9,0.16956521739130434
8-97-_jpg.rf.fgw4TX6oYSZfGh6UEPkm.jpg,Pleine,0.9,0.15247985627177701
8-97-_jpg.rf.xP77jMI0luT5xDG34ZRU.jpg,Semi-cerclée,0.8,0.06058547430830039
8-97-_jpg.rf.ZIQuazg5xYsrWm5alwKx.jpg,Semi-cerclée,0.8,0.05042913732394366
8-98-_jpg.rf.2EtPQBiXQFQXwNiDE1nT.jpg,Pleine,0.9,0.19371785996835442
8-98-_jpg.rf.JFDHvCz3pqmoVSok1jsi.jpg,Semi-cerclée,0.8,0.0721875
8-98-_jpg.rf.NXVFMpu0zO5K9Yd9y8BJ.jpg,Semi-cerclée,0.8,0.11031032482598607
8-98-_jpg.rf.pSPq6E9I3p7NDeiNeCkB.jpg,Percée,0.75,0.03096979298352296
8-98-_jpg.rf.X3FNPpyu4PpL1qTbVqUM.jpg,Semi-cerclée,0.8,0.08268094931271477
8-99-_jpg.rf.b6gbXXTpxEtG3m5epu9W.jpg,Semi-cerclée,0.8,0.11370251225490197
8-99-_jpg.rf.EJIDkI6qJjKTjKKJsWXQ.jpg,Semi-cerclée,0.8,0.08576774691358025
8-99-_jpg.rf.FlGCZHSfWoXQpzydefvD.jpg,Semi-cerclée,0.8,0.05129518072289157
8-99-_jpg.rf.fmmT9EtekNqQrddh2Mof.jpg,Percée,0.75,0.027302340989399293
8-99-_jpg.rf.go24Kefxj89YdRzNnoFs.jpg,Semi-cerclée,0.8,0.11178944315545243
8-99-_jpg.rf.O2QlEFpLOCFYUaGVkMgf.jpg,Pleine,0.9,0.14436970338983052
8-99-_jpg.rf.TkIrM0hGhfIr8xW6U0JW.jpg,Semi-cerclée,0.8,0.059708099579242634
8-99-_jpg.rf.VMZzIZP1zsak7ZuNcn7r.jpg,Percée,0.75,0.028279225068761335
8-99-_jpg.rf.XFa4j0QVS85yYwJl4nsG.jpg,Percée,0.75,0.024221183800623054
81_jpg.rf.BWXWDK1mOnQ0FjgntAcJ.jpg,Pleine,0.9,0.12904368358913815
81_jpg.rf.DABaY9EO690RTWtxRMAv.jpg,Pleine,0.9,0.12565415428349916
81_jpg.rf.i7S60ZIKPjKagummUjER.jpg,Semi-cerclée,0.8,0.11850300687285223
81_jpg.rf.NiueyQ6YmmNqMGiX2h0z.jpg,Semi-cerclée,0.8,0.09218706825089804
82_jpg.rf.Juw6vW2FCBGn9xhm0Hqe.jpg,Pleine,0.9,0.2849423105009493
82_jpg.rf.oHKcXrbuSqo4dpbtc6gr.jpg,Pleine,0.9,0.2890514184397163
82_jpg.rf.UZ6dh1DawQICtFwrOKSR.jpg,Pleine,0.9,0.2876190476190476
83_jpg.rf.bIsmP6L2V0ZW27cZlktO.jpg,Pleine,0.9,0.3051792364990689
83_jpg.rf.dnvwzPT1BmZrbWhBHlBQ.jpg,Pleine,0.9,0.36359925788497216
83_jpg.rf.UPnNOcvanaKheRZaUNAN.jpg,Pleine,0.9,0.33364388368983955
83_jpg.rf.YVMoFhxfO9mx5xrCM0VJ.jpg,Pleine,0.9,0.392314453125
84_jpg.rf.5lRcYFRURmhAXNyCf1YW.jpg,Semi-cerclée,0.8,0.08585740913327121
84_jpg.rf.Q6FofcjKdId3bG1YLomE.jpg,Semi-cerclée,0.8,0.05823863636363636
84_jpg.rf.rpMngLfnJ9MEZ2Z4dhEi.jpg,Semi-cerclée,0.8,0.05197220933828077
85_jpg.rf.1Ea90pl0SEKG801qEGN5.jpg,Pleine,0.9,0.13285077136799006
85_jpg.rf.347Wvn6uBmJSVYf8BJ9l.jpg,Pleine,0.9,0.1449692176335775
85_jpg.rf.hHqZWKztu6FUxfDtoVFS.jpg,Semi-cerclée,0.8,0.1196509009009009
85_jpg.rf.mBIsCsXzDfnMrB0wW7Gw.jpg,Pleine,0.9,0.14150858349753379
86_jpg.rf.CZAj2gXYVunotyCVll0a.jpg,Pleine,0.9,0.12421411363769905
86_jpg.rf.sf8MmbQH9UW4P2eEaT9n.jpg,Semi-cerclée,0.8,0.10847950852800906
86_jpg.rf.vyc6n4BNaP0d619BfjPR.jpg,Pleine,0.9,0.12336596574562166
87_jpg.rf.c99TzfctgmSh8saY2ijk.jpg,Semi-cerclée,0.8,0.1076555023923445
87_jpg.rf.I86ixZoZLVwDXHDfw8Rb.jpg,Pleine,0.9,0.13229523512924324
87_jpg.rf.qO3ZxD0Rij9tZuYt9E9e.jpg,Semi-cerclée,0.8,0.09930922014184834
88_jpg.rf.7SctcoHNm5Hr0VsIctT8.jpg,Semi-cerclée,0.8,0.06011926493854205
88_jpg.rf.YuF3X5QK6aB3f3F3aKjt.jpg,Semi-cerclée,0.8,0.0638763737420523
89_jpg.rf.litAIbAF1C51WaWtnETc.jpg,Pleine,0.9,0.28752097044779973
89_jpg.rf.zbdqnwy14msN3mc0EHIK.jpg,Pleine,0.9,0.24485023331038477
8_jpg.rf.1TadRXIefPLi2hKFC3TJ.jpg,Pleine,0.9,0.12939311266166093
8_jpg.rf.39s93wLpoLgilGqiFsr1.jpg,Pleine,0.9,0.34818655951392163
8_jpg.rf.bd0E1cFaPbMmrgSTb8E5.jpg,Pleine,0.9,0.1314417019518744
8_jpg.rf.DjwKCfqrzEFBCKUxhuzZ.jpg,Pleine,0.9,0.17236917768832663
8_jpg.rf.Ys5SuT3ALs7KOmuKR0Lm.jpg,Pleine,0.9,0.17546241926012918
90_jpg.rf.pL7rvhCeScoH8MNpmE4B.jpg,Semi-cerclée,0.8,0.08499826152076814
90_jpg.rf.vmqEiEiIUpE53J525nfs.jpg,Semi-cerclée,0.8,0.09086607898799741
90_jpg.rf.wSbLdWnJxtKPw22uow9t.jpg,Semi-cerclée,0.8,0.06508097165991902
90_jpg.rf.XMlCbUgmr80hLAEYcRSp.jpg,Semi-cerclée,0.8,0.0856710584378743
91_jpg.rf.bFonFr2zTedGJGQ7aPdl.jpg,Semi-cerclée,0.8,0.09217094017094017
91_jpg.rf.g4eChVMeZV3E8cBr49sL.jpg,Semi-cerclée,0.8,0.08491916799000339
92_jpg.rf.nuxq2n4rCY0Ek3OLHMn7.jpg,Pleine,0.9,0.13209215314438008
92_jpg.rf.TBoIgvSSUburEnjySDIT.jpg,Pleine,0.9,0.13483503981797498
9_jpg.rf.qNQGk7JSF964pyt9ZwdH.jpg,Pleine,0.9,0.6577378974188546
9_jpg.rf.sTW1UpzT0eFgLiCvXlUC.jpg,Pleine,0.9,0.6739265954959869
9_jpg.rf.xdHSuob5dXoTgumkpefU.jpg,Pleine,0.9,0.6561952074810052
9_jpg.rf.Y5lvXKxIrQYi5SHdRadL.jpg,Pleine,0.9,0.6263100453002826
_1-JPG_jpg.rf.3XBB94SktKrEt12FupEj.jpg,Pleine,0.9,0.43983154296875
_1-JPG_jpg.rf.u6YaheC4brLaCQox64pK.jpg,Pleine,0.9,0.4387322651663405
a-pair-of-aviator-sunglasses-sit-on-a-wooden-table-C46T8N-jpg_aug_png_jpg.rf.bl8DFPICjFuw4aJRzODj.jpg,Pleine,0.9,0.18683574879227052
a-pair-of-aviator-sunglasses-sit-on-a-wooden-table-C46T8N_jpg.rf.aScCbpmcdkJz3o5KldsO.jpg,Pleine,0.9,0.32961928274428276
a-pair-of-aviator-sunglasses-sit-on-a-wooden-table-C46T8N_jpg.rf.RV2nOiyLhAlelaZETmJN.jpg,Pleine,0.9,0.32961928274428276
a-pair-of-bifocal-glasses-on-top-of-an-nhs-optical-prescription-form-KC96K0_jpg.rf.fazmimAZ3IPLBl9U8SwK.jpg,Pleine,0.9,0.12488532110091743
a-pair-of-bifocal-glasses-on-top-of-an-nhs-optical-prescription-form-KC96K0_jpg.rf.l5QkJ1qfqG4MSvS8NDNy.jpg,Pleine,0.9,0.12488532110091743
acetate-optical-frame-500x500_jpg.rf.D0XX6FqrLGqm8xO561al.jpg,Pleine,0.9,0.2268645998415214
acetate-optical-frame-500x500_jpg.rf.jMJeXzEOAKXjbVkXOqWV.jpg,Semi-cerclée,0.8,0.07810897435897436
acetate-optical-frame-500x500_jpg.rf.NlthQ33E9iWWf9AgOtq9.jpg,Pleine,0.9,0.18893254352030947
acetate-optical-frame-500x500_jpg.rf.s6SayzLMgDSBk16cqooe.jpg,Pleine,0.9,0.12374427356020942
acetate-optical-frame-500x500_jpg.rf.tLPkZNaNLF0xQUEXVckK.jpg,Pleine,0.9,0.16985840961098397
acetate-optical-frame-500x500_jpg.rf.uYE2yb5zV6ge7snZpsOI.jpg,Pleine,0.9,0.2253178879310345
acetate-optical-frame-500x500_jpg.rf.xYKzCUJeNowJVEjFGATg.jpg,Pleine,0.9,0.1653125
acetate-optical-frame-500x500_jpg.rf.zG8PNTMfO22aVha7CNj1.jpg,Pleine,0.9,0.1962275752314815
Adjust-check-crooked-glasses-w720-jpg_aug_png_jpg.rf.gRbxixEF5crW5hy59hs7.jpg,Pleine,0.9,0.14049767425593676
adult-hiking-sunglasses-mh100-category-3_jpg.rf.60Wdc7PgKbMQXKsTpiS3.jpg,Pleine,0.9,0.15324263996138995
adult-hiking-sunglasses-mh100-category-3_jpg.rf.dzsklH6ICJ3WVdqkVQm9.jpg,Pleine,0.9,0.21507056451612902
adult-hiking-sunglasses-mh100-category-3_jpg.rf.j8B1c0LVdhVeRVX4hUQG.jpg,Pleine,0.9,0.25058179658786334
adult-hiking-sunglasses-mh100-category-3_jpg.rf.jZpfS8fRBBXoAZI8FugE.jpg,Pleine,0.9,0.12382586705202313
adult-hiking-sunglasses-mh100-category-3_jpg.rf.kKi918ljAWDDsKaNowfW.jpg,Pleine,0.9,0.2425739247311828
adult-hiking-sunglasses-mh100-category-3_jpg.rf.n3HCUvsU91AKSD1OqYdA.jpg,Pleine,0.9,0.15836572966507176
adult-hiking-sunglasses-mh100-category-3_jpg.rf.o93NidK6GqqwLiCNtNYW.jpg,Pleine,0.9,0.2368037711549162
authentic_daniel_hechter_eyeglasses_1557711076_7b9945a8_progressive-jpg_aug_png_jpg.rf.6MTLeItf6ynNCnk2gbQA.jpg,Pleine,0.9,0.29894287109375
authentic_daniel_hechter_eyeglasses_1557711076_7b9945a8_progressive_jpg.rf.mFTM6oUqYc1Y6tQUNaZb.jpg,Pleine,0.9,0.278107755170816
authentic_daniel_hechter_eyeglasses_1557711076_7b9945a8_progressive_jpg.rf.VwFwAWLitv869ftncefG.jpg,Pleine,0.9,0.27810354269345805
best-eyeglass-frames-for-women-over-50_jpg.rf.7P3XFDNQz9SjlptC6Iec.jpg,Pleine,0.9,0.21017890278623738
best-eyeglass-frames-for-women-over-50_jpg.rf.9pFSo5UOIt9L4yVdsCh1.jpg,Pleine,0.9,0.19852242891458577
best-eyeglass-frames-for-women-over-50_jpg.rf.aXEzjbIMeJNWTbjqqL57.jpg,Pleine,0.9,0.20281034853700516
best-eyeglass-frames-for-women-over-50_jpg.rf.Fft1xVPa9i2gbvAOsWi0.jpg,Pleine,0.9,0.21825490940138506
best-eyeglass-frames-for-women-over-50_jpg.rf.FgZVVO8L9771zSK20vwC.jpg,Semi-cerclée,0.8,0.0707055853736245
best-eyeglass-frames-for-women-over-50_jpg.rf.guIUqAPLHgiUbd796zps.jpg,Pleine,0.9,0.2193656683452602
best-eyeglass-frames-for-women-over-50_jpg.rf.HMJ1QBEu5iRc8R9vnT66.jpg,Pleine,0.9,0.1760343700382927
best-eyeglass-frames-for-women-over-50_jpg.rf.nrSdRki0Nc6YDxUMdspU.jpg,Pleine,0.9,0.12538601463682897
best-eyeglass-frames-for-women-over-50_jpg.rf.pRVxuT6DbIENSk9RILhX.jpg,Pleine,0.9,0.18771080846131555
black-sun-glasses-on-a-sandy-beach-with-a-sea-background-F04E0Y_jpg.rf.78FLRYyRrqOjqbFAHJLK.jpg,Pleine,0.9,0.27366331520423476
black-sun-glasses-on-a-sandy-beach-with-a-sea-background-F04E0Y_jpg.rf.c3WZmcXOSCCeJXt9F25p.jpg,Pleine,0.9,0.27366331520423476
black-sunglasses-next-swimming-pool-260nw-1170751750-jpg_aug_png_jpg.rf.XnzThRz8U4uIylkru4Sw.jpg,Pleine,0.9,0.24062056865431297
black-sunglasses-next-swimming-pool-260nw-1170751750_jpg.rf.7MIN84kJfY70OFM5HbzV.jpg,Pleine,0.9,0.24425446316318833
black-sunglasses-next-swimming-pool-260nw-1170751750_jpg.rf.NeZe64FyAkyHY4sWntWf.jpg,Pleine,0.9,0.24425446316318833
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.4gH2sCd0MdAKwaxRU1lg.jpg,Semi-cerclée,0.8,0.0862542745481192
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.8AJG4C5ifwf6YEyuqx7r.jpg,Semi-cerclée,0.8,0.09602847829816435
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.LrJfYCKlWvU0TRT60I30.jpg,Semi-cerclée,0.8,0.09842503452967491
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.oSxpCb10nvCs96EcYuBl.jpg,Pleine,0.9,0.20637604734752102
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.PP6iOzUy5FkgOLuDo523.jpg,Pleine,0.9,0.12797862797862797
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.QH2khVJLupU3BfeRInjn.jpg,Semi-cerclée,0.8,0.05052606783919598
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.UiDENEvrJpk2EMUOQZpW.jpg,Pleine,0.9,0.17032305044353238
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.WT2iWij7bg81flxveY0z.jpg,Semi-cerclée,0.8,0.10627362055933484
blank-open-book-red-pencil-glasses-wooden-table-blank-open-book-red-pencil-glasses-wooden-table-153486271_jpg.rf.xI2BcepKNM7T0k6nBJum.jpg,Semi-cerclée,0.8,0.10088733576579817
blogger-image-1651765187-jpg_aug_png_jpg.rf.HpyH1LdUQD0vdAiDQBZd.jpg,Pleine,0.9,0.7377685546875
blogger-image-1651765187_jpg.rf.GA1ON3OryraBFVPs7d6C.jpg,Pleine,0.9,0.6965329313543599
blogger-image-1651765187_jpg.rf.ll26ul76cWXunH41ReAl.jpg,Pleine,0.9,0.6970081018518518
BLUE-LIGHT-GLASSES-jpg_aug_png_jpg.rf.RNNdb5un53a5yDGyc7yU.jpg,Semi-cerclée,0.8,0.0788979515190111
BLUE-LIGHT-GLASSES_jpg.rf.HH62A4o9sDazDih7OzBf.jpg,Semi-cerclée,0.8,0.09065277777777778
BLUE-LIGHT-GLASSES_jpg.rf.nHy0WYxoYgJrXitysO4l.jpg,Semi-cerclée,0.8,0.09056944444444444
business-books-glasses-table_jpg.rf.8MHqrpjJtGfLBpKU06Da.jpg,Percée,0.75,0.007802454704850964
business-books-glasses-table_jpg.rf.9t1Jp79rsU3DY1ZUft1f.jpg,Semi-cerclée,0.8,0.0829362810494886
business-books-glasses-table_jpg.rf.ClfLeutRcAa28AVfEr89.jpg,Semi-cerclée,0.8,0.08679042238364272
business-books-glasses-table_jpg.rf.D3s5LrYLvtpEHxwMoDRE.jpg,Percée,0.75,0.028582506203473947
